Timestamp_vn,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,acc_norm,gyro_norm,Timestamp,activity_score,active_cont
2023-01-02 12:03:25,0.04935167072970685,0.6013035863093475,10.249834472430393,0.0028614003491422,0.00403044088130135,-0.2674228939908755,10.276629316434573,0.26764536081233486,2023-01-02 05:03:25.249999872+00:00,3.3570159837010496,1
2023-01-02 12:03:26,-0.057574690185871844,1.4310525826135474,9.726541808396728,-0.0042974982679329,0.00451389614871095,-0.9344403335449218,9.832346073107521,0.9344630377041087,2023-01-02 05:03:26.249999872+00:00,0.7480291597381764,1
2023-01-02 12:03:27,0.01913800090688625,0.25164342110359766,9.383946849347165,-0.00227395275495285,-0.00243257869096975,-1.2382549012809212,9.39843842116351,1.2382710401968278,2023-01-02 05:03:27.249999872+00:00,4.020895633679183,1
2023-01-02 12:03:28,0.0361770364939187,-1.276595780023135,9.622488771388568,-0.0030643023568011998,-0.00161213897458995,-1.072802392575925,9.708432612985055,1.072818682753523,2023-01-02 05:03:28.249999872+00:00,1.598301538685815,1
2023-01-02 12:03:29,0.03467199366056315,-0.9749640728780731,10.139772677563395,0.00025230486957004993,0.00022165413343905001,-0.48940034083864126,10.190982727168112,0.48940785082756405,2023-01-02 05:03:29.249999872+00:00,2.8978480822217465,1
2023-01-02 12:03:30,0.0169078172837839,0.5453120325956278,10.196887957620133,-0.0007073739816643499,0.0016195478100097,0.27560737448910494,10.222395279342972,0.2756296570821983,2023-01-02 05:03:30.249999872+00:00,2.954682322764567,1
2023-01-02 12:03:31,-0.041378981458645894,1.4458400090837253,9.779993419643262,-0.0004780560871883001,-0.004196267381883251,0.9362357705450102,9.886572545475126,0.9362679161955474,2023-01-02 05:03:31.249999872+00:00,1.1439687636692482,1
2023-01-02 12:03:32,0.01433010803104325,0.26789004816868744,9.322329270314528,-0.00559909275564635,0.0006578437042400999,1.242654836426947,9.334827478938386,1.2426718995559916,2023-01-02 05:03:32.249999872+00:00,4.487699443780691,1
2023-01-02 12:03:33,-0.0026243640004566995,-1.2828481464393482,9.576002907535319,0.0008567565331823999,-0.0075557737747155,1.0648634786610183,9.663762795291234,1.0648963226740011,2023-01-02 05:03:33.249999872+00:00,1.9148100779708241,1
2023-01-02 12:03:34,-0.06293099141702466,-1.0145725549871212,10.18204579832177,0.00563594853358395,0.002415218340431995,0.49305177542438405,10.237634020031791,0.4930930107775525,2023-01-02 05:03:34.249999872+00:00,3.2406643237185397,1
2023-01-02 12:03:35,0.03585074594216515,0.6736049521297198,10.258308457204677,-0.0004894891625198,0.00063020666384275,-0.2815320570899573,10.290235408254652,0.2815573909587337,2023-01-02 05:03:35.249999872+00:00,3.4416260669201875,1
2023-01-02 12:03:36,0.0080932196635261,1.3927633981040661,9.804814742956184,0.0067404839080284495,-0.0012325855120893002,-0.9350965288756392,9.903565480007952,0.935127973544221,2023-01-02 05:03:36.249999872+00:00,1.2662946426438095,1
2023-01-02 12:03:37,-0.0090685843400521,0.25797408169429137,9.368703316799321,-0.0044589629691855,0.00079837606249345,-1.236764350027574,9.383193573270841,1.236786271542679,2023-01-02 05:03:37.249999872+00:00,4.130163647581346,1
2023-01-02 12:03:38,-0.029653920469622,-1.2740826430032146,9.572351296892773,0.0021774749009259003,-0.000598711866872,-1.063697061929219,9.658750130230887,1.0637007377027112,2023-01-02 05:03:38.249999872+00:00,1.9500128864321347,1
2023-01-02 12:03:39,0.00653950445299525,-1.02525295435674,10.091242736700158,3.496938169875001e-05,0.0028671475069658,-0.4949733778230545,10.14923427780117,0.49498321664055867,2023-01-02 05:03:39.249999872+00:00,2.6001628009877584,1
2023-01-02 12:03:40,-0.0471832350834641,0.5920464174017754,10.206236232306637,0.0011397920974071498,0.005442502147487999,0.2729922914510039,10.233627682994241,0.2731233579298448,2023-01-02 05:03:40.249999872+00:00,3.038884293574977,1
2023-01-02 12:03:41,-0.02936224550206245,1.4331692175240678,9.780410141983204,0.00208105119721105,0.0010896348961081498,0.9397367082591529,9.885276092837916,0.9397474392275971,2023-01-02 05:03:41.249999872+00:00,1.1381162874837356,1
2023-01-02 12:03:42,0.08039733282607815,0.26756363274034434,9.350704702614298,0.00274318912516365,-0.00245281403518045,1.2368746963075812,9.363579453638652,1.2368805276203039,2023-01-02 05:03:42.249999872+00:00,4.272804941872823,1
2023-01-02 12:03:43,0.01039396503526635,-1.2488564794879187,9.542607992652371,-0.0006365161830798501,0.00377552963576935,1.0656794660159432,9.626945002249881,1.0656947845111517,2023-01-02 05:03:43.249999872+00:00,2.1832005824273244,1
2023-01-02 12:03:44,-0.007464298660885899,-1.0457210232312466,10.088818659033954,-0.0010629251547254002,0.00048413557917979994,0.4838773804601443,10.146950116658438,0.48399276384234563,2023-01-02 05:03:44.249999872+00:00,2.572288355012427,1
2023-01-02 12:03:45,0.024425622013312852,0.6826857718215384,10.231337798357936,0.0008088041829291,-0.0014604776261823499,-0.28460542334716643,10.262167638093176,0.2847920447993334,2023-01-02 05:03:45.249999872+00:00,3.2343267644520868,1
2023-01-02 12:03:46,0.04303600986332015,1.4424643244302735,9.725674625588475,-0.00081326662281895,0.0006435541360095001,-0.9417884482708316,9.832432245758849,0.9417968009487486,2023-01-02 05:03:46.249999872+00:00,0.756178667094164,1
2023-01-02 12:03:47,0.04127263819065965,0.2732078718394825,9.359464493726364,-0.0056726435461195,0.00827543457294325,-1.2428140872823645,9.375620895079207,1.2428609947638438,2023-01-02 05:03:47.249999872+00:00,4.191429376904065,1
2023-01-02 12:03:48,0.04390360278807145,-1.205881538286388,9.595390265984207,-0.00524211689252685,-0.0004704798491317,-1.0669634323183,9.67255401543186,1.066977133366148,2023-01-02 05:03:48.249999872+00:00,1.8530549134076784,1
2023-01-02 12:03:49,-0.00950098498429105,-1.0330322921942474,10.133749386147622,-0.0033777215877683,-0.0029223774401110998,-0.4846062636964664,10.194861833824467,0.48463821956845454,2023-01-02 05:03:49.249999872+00:00,2.9211464214180944,1
2023-01-02 12:03:50,-0.04154255293182925,0.688800720312278,10.227382227528327,0.00625408139493815,0.0049020794162512,0.2875873930481302,10.260543138477935,0.2878193842430677,2023-01-02 05:03:50.249999872+00:00,3.2194152378382097,1
2023-01-02 12:03:51,0.0092217682988916,1.4450505268404954,9.704415513353435,-0.0015723017811331,0.01077855669322395,0.9439127560638929,9.811803823391049,0.9439937664365763,2023-01-02 05:03:51.249999872+00:00,0.7149031207869796,1
2023-01-02 12:03:52,-0.015657680828960702,0.26598651497443715,9.325845230459558,-0.0013887072463422,0.0010152186495596999,1.2387664768847952,9.341579081294594,1.2387767181887255,2023-01-02 05:03:52.249999872+00:00,4.434636697315577,1
2023-01-02 12:03:53,-0.00407036235025135,-1.2324581658821034,9.576806983594508,-0.00018816794031734996,-0.00270514289885235,1.071282836633349,9.656999773202195,1.0712920421049306,2023-01-02 05:03:53.249999872+00:00,1.9705209633932794,1
2023-01-02 12:03:54,-0.037561607390971904,-1.0163255923310317,10.140707712619285,-0.00028512349509464993,0.00245428078607265,0.481555052206722,10.19761960703946,0.4815853689743377,2023-01-02 05:03:54.249999872+00:00,2.9380566662800933,1
2023-01-02 12:03:55,-0.015776882434011548,0.6547742184792676,10.230700290582242,0.0071972058260599495,0.00588963872995145,-0.2839006862542786,10.259215715678465,0.2843023652021129,2023-01-02 05:03:55.249999872+00:00,3.2133761524216027,1
2023-01-02 12:03:56,-0.05080025130288525,1.3837846342098878,9.717411795599563,0.0004407860544617,0.00695788687402745,-0.945055770374232,9.815778174299187,0.9450836699652814,2023-01-02 05:03:56.249999872+00:00,0.6871377948504463,1
2023-01-02 12:03:57,-0.0269027290344615,0.22108081333801638,9.372253020940807,-0.0018202228191718,-0.00199733700790155,-1.2375561032749125,9.383965877154367,1.2375630285801158,2023-01-02 05:03:57.249999872+00:00,4.12534779572286,1
2023-01-02 12:03:58,0.0730063134431095,-1.3340548794278821,9.588840819182296,0.00421821990794355,-0.00555201600718325,-1.0601203169221256,9.683353568257935,1.0601458779499369,2023-01-02 05:03:58.249999872+00:00,1.7675619597291368,1
2023-01-02 12:03:59,0.00897567928403175,-0.9586627247837791,10.16781022534673,-0.00067684951450575,-0.0004532230461705961,-0.48217085666366877,10.217691371278375,0.48218579114258875,2023-01-02 05:03:59.249999872+00:00,3.0845431134917827,1
2023-01-02 12:04:00,0.03486296991798425,0.6292050972051925,10.266106102924194,-0.0056035934033274,-0.0006905470605559003,0.2842359566913033,10.292192853435921,0.28457341540039444,2023-01-02 05:04:00.249999872+00:00,3.4527577467353945,1
2023-01-02 12:04:01,0.019145599358244052,1.4109302339512606,9.736775657582422,0.0012836043776157501,0.00539762564444685,0.945456239325952,9.838787459590062,0.945500959215719,2023-01-02 05:04:01.249999872+00:00,0.8061647216673535,1
2023-01-02 12:04:02,-0.0077414369096273,0.25891835100347094,9.391991981553652,0.0032082368414810694,-0.0039757956455758504,1.2366624005606444,9.40539487191352,1.2366769314815922,2023-01-02 05:04:02.249999872+00:00,3.9687046895422577,1
2023-01-02 12:04:03,0.018877706456419646,-1.280267151473882,9.580841558163794,-0.00127128361904975,-0.00699967698599765,1.0674939278554798,9.668446686316138,1.067518154075225,2023-01-02 05:04:03.249999872+00:00,1.88345971545372,1
2023-01-02 12:04:04,0.057322511619232006,-1.0504024768485474,10.108970347466201,0.0018593879167823999,0.0026835929117273,0.47569783567380997,10.169561796469612,0.47580994647266306,2023-01-02 05:04:04.249999872+00:00,2.728223327922229,1
2023-01-02 12:04:05,-0.05038686549462325,0.6513521723714667,10.246968245246414,-0.0019851999826619,0.004096968652951449,-0.28989414828865817,10.27605369545731,0.2902547418946726,2023-01-02 05:04:05.249999872+00:00,3.3296391286329814,1
2023-01-02 12:04:06,-0.014554007580379103,1.4479330050018966,9.73379694559472,0.0030382337573314003,-0.00684608246357495,-0.946156913806663,9.841160483027053,0.9461992165289054,2023-01-02 05:04:06.249999872+00:00,0.8241268459020871,1
2023-01-02 12:04:07,-0.048830397949274004,0.19802755172241263,9.27278321151381,-0.0006340859636246501,-0.0012439818039083998,-1.241954066853956,9.2897349669035,1.2419747192330652,2023-01-02 05:04:07.249999872+00:00,4.814691755391946,1
2023-01-02 12:04:08,0.0186921854727402,-1.253121255802614,9.529430601508153,0.0048237103581026996,0.0007877869715912,-1.061441160999281,9.61368931427803,1.061469016629747,2023-01-02 05:04:08.249999872+00:00,2.2752006583894286,1
2023-01-02 12:04:09,-0.0367581966348248,-0.9406474961005256,10.166483095152842,0.00045332792646094995,-0.0024707071931887002,-0.4769219295131497,10.213803263282548,0.4770694604984046,2023-01-02 05:04:09.249999872+00:00,3.051037963435661,1
2023-01-02 12:04:10,1.0141237661671652,0.04269742523372595,9.820725359042541,-0.0006850957492031003,-0.0069172822861340005,0.014494839185028599,9.873046280040018,0.022785583796496735,2023-01-02 05:04:10.249999872+00:00,0.6751835131099693,1
2023-01-02 12:04:11,1.0292073481176873,0.0135386974579897,9.848011899516408,-0.001934711506042,-0.0036822033883514385,0.1007140699128205,9.901931928854802,0.10084449656291058,2023-01-02 05:04:11.249999872+00:00,0.8050326873982476,1
2023-01-02 12:04:12,1.135806592771739,0.05622159289944735,9.800470719694218,-0.0021092760877234997,0.0027939848807887503,0.18589884207725085,9.866344542858561,0.18596051283323237,2023-01-02 05:04:12.249999872+00:00,0.45908796234669336,1
2023-01-02 12:04:13,1.1611575625026287,0.0238937494567971,9.782536980387684,-0.01222901656696845,-0.0024979448246868503,0.26504111824582216,9.851338037901392,0.26533714275436077,2023-01-02 05:04:13.249999872+00:00,0.2686014086574457,1
2023-01-02 12:04:14,1.166758390592093,0.032682654052196454,9.782052522692094,-0.0035899503054142618,0.01243834737165535,0.3440628754984616,9.851482872405796,0.34432906149796305,2023-01-02 05:04:14.249999872+00:00,0.28172308123993284,1
2023-01-02 12:04:15,1.1883625902726136,0.04342997765726105,9.712282630278088,-0.00018858285253284994,-0.0019956519864589,0.42254188634921785,9.784996005986477,0.4225539840341439,2023-01-02 05:04:15.249999872+00:00,0.37481487611392933,1
2023-01-02 12:04:16,1.243143999171116,0.029714838796310553,9.794068344988396,0.0015575260599880424,-0.0009356037062591498,0.5101034390546436,9.872777375157455,0.5101186270346523,2023-01-02 05:04:16.249999872+00:00,0.6065529963041022,1
2023-01-02 12:04:17,1.300451592968435,0.0157171891742256,9.791905748423442,0.0054819176253944,-0.00843972511151895,0.5919266650267818,9.877939971497131,0.5920499413625785,2023-01-02 05:04:17.249999872+00:00,0.7281201438179983,1
2023-01-02 12:04:18,1.3107831322759615,0.006942094580256599,9.714446106148088,-0.0016358584195313997,-0.0081606164555885,0.6686840062164656,9.80258804830784,0.668748281399593,2023-01-02 05:04:18.249999872+00:00,0.49952104915211404,1
2023-01-02 12:04:19,1.351376410715879,0.04543747131726085,9.865954176127598,-0.0003894979483478999,0.0019342102054773001,0.7497134627612766,9.958192440453695,0.749718568971449,2023-01-02 05:04:19.249999872+00:00,1.473093271890087,0
2023-01-02 12:04:20,1.4076399478839008,0.09095947800417464,9.82502491445257,-0.00097404847850395,0.0001112525056337502,0.8219537514660105,9.92576781232249,0.8219679214253302,2023-01-02 05:04:20.249999872+00:00,1.311565080971592,0
2023-01-02 12:04:21,1.441552151584629,-0.05613902377123631,9.814464819040122,0.0040502855990441,0.0022183586472793,0.9086903296611099,9.920029808940614,0.9087161440747284,2023-01-02 05:04:21.249999872+00:00,1.3588540491689907,0
2023-01-02 12:04:22,1.484313241128329,-0.0013711654633863993,9.759518384080984,0.00670471549593025,-0.007814634076426751,0.9977515700732335,9.871930233041088,0.9978097146356888,2023-01-02 05:04:22.249999872+00:00,1.1006884205761625,0
2023-01-02 12:04:23,1.468455802005145,0.02622560120766145,9.866081380063294,-0.0048016418447634,-0.00460421458926495,1.0705260937097703,9.975199033743735,1.070550625513048,2023-01-02 05:04:23.249999872+00:00,1.925809484626689,0
2023-01-02 12:04:24,1.5056080784610377,-0.00914153452954745,9.817559590561597,-0.0017281167964377999,0.0045973537925386,1.1459876428588314,9.932349472336274,1.1460115145385374,2023-01-02 05:04:24.249999872+00:00,1.6918131446161855,0
2023-01-02 12:04:25,1.5771666902410102,0.03001034649810775,9.814813922618937,-0.0021316558273393998,0.00138248456119685,1.2400665999826717,9.940837862318626,1.2400774778727868,2023-01-02 05:04:25.249999872+00:00,1.8499985083765846,0
2023-01-02 12:04:26,1.6778588179642797,0.0663511588812683,9.77231382469615,0.006683301973378301,0.00493920755108575,1.3115316898870137,9.915533216357598,1.3115688967762806,2023-01-02 05:04:26.249999872+00:00,1.7394369037320503,0
2023-01-02 12:04:27,1.7112926637150823,0.01742197005109235,9.787125978752329,-0.000827265704817,-9.74403020651e-05,1.392725705974187,9.935654785303846,1.3927292213917746,2023-01-02 05:04:27.249999872+00:00,1.9689267027186088,0
2023-01-02 12:04:28,1.7773117873335027,-0.008305072931769148,9.818504197571892,-0.000906297814682,0.0014920404915163498,1.477157899393845,9.978190112859807,1.4771645912436273,2023-01-02 05:04:28.249999872+00:00,2.3646670018472236,0
2023-01-02 12:04:29,1.7536962733867258,-0.004758934560350099,9.81642546142471,0.00553650047891135,0.00411367139365765,1.5575006594901035,9.971993551042871,1.5575208099729796,2023-01-02 05:04:29.249999872+00:00,2.402066260589412,0
2023-01-02 12:04:30,1.8246305130943423,-0.03079856486611545,9.783048881575825,0.0054874983208954,-0.00020709901026630005,1.633647891650085,9.951816256157272,1.6336595091810455,2023-01-02 05:04:30.249999872+00:00,2.333534771567881,0
2023-01-02 12:04:31,1.857130936575119,-0.0033498408162429497,9.755308903018673,-0.0025025721430913,-0.00621497601408385,1.724029157961452,9.930615165203225,1.724051862670017,2023-01-02 05:04:31.249999872+00:00,2.2721848357501018,0
2023-01-02 12:04:32,1.864549587607673,0.028640252152736502,9.771328834413108,0.0032063689300937,-0.00027064979165364995,1.795282038322372,9.947740650577778,1.7952906637014854,2023-01-02 05:04:32.249999872+00:00,2.4697228772928415,0
2023-01-02 12:04:33,1.9297703397097181,0.01821651984225015,9.77806676001293,0.0008569358804164998,0.00177295933678865,1.8725958104727567,9.96684747812171,1.8726000103388476,2023-01-02 05:04:33.249999872+00:00,2.687887616431218,0
2023-01-02 12:04:34,1.9907929591282456,-0.0598095093923604,9.743565589634011,0.0035014237664317506,-0.0009302942815055506,1.9604170021373495,9.945110384390633,1.9604471544647146,2023-01-02 05:04:34.249999872+00:00,2.620031335926904,0
2023-01-02 12:04:35,2.0887009618072447,-0.023134756357802648,9.775703181984117,0.00114259488189295,-0.0027398712715449498,2.0423796933468754,9.996530740561656,2.0423849039255835,2023-01-02 05:04:35.249999872+00:00,3.0777809686953805,0
2023-01-02 12:04:36,2.0616942950860406,0.00883121946693825,9.714704031708909,-0.0006069939818908001,0.0065704618306397,2.1227917613573286,9.931177977168796,2.1228057116468966,2023-01-02 05:04:36.249999872+00:00,2.685331841272416,0
2023-01-02 12:04:37,2.0994929359315853,0.03797242570495275,9.807166572557934,0.0037268682001549264,0.00021816365757999995,2.2034206131215104,10.029500739611821,2.2034270112237424,2023-01-02 05:04:37.249999872+00:00,3.482591828509186,1
2023-01-02 12:04:38,2.134143942021657,0.03470423854571805,9.77986380999372,0.0023078455057970503,-0.00346876752175145,2.2784567635059068,10.01009220279322,2.278462103524477,2023-01-02 05:04:38.249999872+00:00,3.4185151273334684,1
2023-01-02 12:04:39,2.1564245287220825,0.06356326592074879,9.75813755954176,0.0028918089348974,0.00116268285520525,2.3626672302104774,9.993794214481934,2.362670945116213,2023-01-02 05:04:39.249999872+00:00,3.386454956430642,1
2023-01-02 12:04:40,2.249138887868126,0.00118277779904985,9.769760934792842,0.0005545738489008001,-0.00158704273055655,2.435189133497324,10.025401261310586,2.435190607267271,2023-01-02 05:04:40.249999872+00:00,3.6905509548022235,1
2023-01-02 12:04:41,2.2842390923554605,0.0171456293935992,9.853408183318676,-0.00029789948795299996,0.00272747528809555,2.528307822958931,10.114801955828323,2.528311341594743,2023-01-02 05:04:41.249999872+00:00,4.43579266704866,1
2023-01-02 12:04:42,2.268980715020396,-0.02423958623858945,9.774348888482782,-0.00126140407767735,0.00215151767946245,2.6080694118727172,10.034280794621107,2.6080756923758415,2023-01-02 05:04:42.249999872+00:00,3.9324345724245737,1
2023-01-02 12:04:43,2.294057597419485,-0.057431751002081,9.744921949089626,-0.001197053010574141,0.00641343534746735,2.686630101529431,10.011512521744145,2.6866410415964532,2023-01-02 05:04:43.249999872+00:00,3.8475626339563753,1
2023-01-02 12:04:44,2.379110740847974,-0.0008369164696145487,9.760880773906269,-0.0054444785861688,-0.0012627813330947498,2.7654347845799787,10.046885589528873,2.765441882826314,2023-01-02 05:04:44.249999872+00:00,4.185471466754856,1
2023-01-02 12:04:45,2.4456500027669668,-0.0494858429757508,9.736630965863508,-0.0074559595259427,-0.0003486059811188501,2.84969413325194,10.039536782212284,2.8497067316250853,2023-01-02 05:04:45.249999872+00:00,4.2185064614949805,1
2023-01-02 12:04:46,2.4382186510584267,0.05578654124651875,9.758003184600884,-0.0012711082572094,-0.0014115154890338,2.9291179648627477,10.058273218264107,2.9291195697806223,2023-01-02 05:04:46.249999872+00:00,4.436137240823151,1
2023-01-02 12:04:47,2.4924166157389456,0.0508370780972456,9.720509829478923,0.00930906219983545,0.00230743837121645,3.009382601919888,10.035245135703775,3.009400206036828,2023-01-02 05:04:47.249999872+00:00,4.351136755277517,1
2023-01-02 12:04:48,2.5234017675732217,-0.0461555024270701,9.760478721210308,-0.0024526579006610002,-0.00250839590357255,3.0989222797935994,10.081633031541234,3.0989303458821706,2023-01-02 05:04:48.249999872+00:00,4.780101803689357,1
2023-01-02 12:04:49,2.6040832151731665,-0.028058579359267102,9.76765079698173,0.0047469558595038,-0.0020462921168399495,3.174577342871743,10.10887832947668,3.1745882902372786,2023-01-02 05:04:49.249999872+00:00,5.055718385662495,1
2023-01-02 12:04:50,2.6344439411009546,0.040901517110347355,9.818040877439195,-0.00235973552504485,0.0017511671005929,3.2523597273903317,10.16551804784299,3.2523622329422777,2023-01-02 05:04:50.249999872+00:00,5.547128073350688,1
2023-01-02 12:04:51,2.667646797078854,-0.0014782578934067498,9.8080313324336,-0.00767199456527615,0.0010197471297763998,3.333021700951906,10.164397201970367,3.3330317735673938,2023-01-02 05:04:51.249999872+00:00,5.621736253406215,1
2023-01-02 12:04:52,2.7669923401906775,0.03898220001240265,9.78157961913553,0.00207617770547975,0.00209785795966445,3.415964273632778,10.165486291932268,3.415966376978095,2023-01-02 05:04:52.249999872+00:00,5.714728615343269,1
2023-01-02 12:04:53,2.781780837309888,0.0222249485619795,9.805548993020704,-0.00158358511662335,0.0021481803356549,3.5008617076492774,10.192588830789692,3.5008630025901812,2023-01-02 05:04:53.249999872+00:00,5.998785092170312,1
2023-01-02 12:04:54,2.76662244835249,0.006182722548583899,9.804466958015551,0.004925388000048701,0.0034165247139576003,3.5748408006687473,10.18764269457452,3.574849953521862,2023-01-02 05:04:54.249999872+00:00,6.038737918380148,1
2023-01-02 12:04:55,2.8011194940015116,-0.044370502213641146,9.738807146714045,0.0005202747714668,-0.0012595370005704502,3.657568082888962,10.133776043806156,3.6575745897166287,2023-01-02 05:04:55.249999872+00:00,5.732126876555873,1
2023-01-02 12:04:56,2.9171803926348425,-0.0011991609752060501,9.786541560588185,-0.00108374507392005,-0.008169171259446651,3.7355286340611595,10.212175695898749,3.735538803366647,2023-01-02 05:04:56.249999872+00:00,6.381870947481914,1
2023-01-02 12:04:57,2.8990974427356555,0.010906000216960199,9.884686792538641,-0.0019197957405560004,-0.0006504135559257,3.8211006871277604,10.301083366680107,3.8211091568950355,2023-01-02 05:04:57.249999872+00:00,7.115784168604529,1
2023-01-02 12:04:58,2.9533726311497124,0.009195375605922752,9.838429909382008,0.00303335465961555,0.0038188810814633505,3.9009678167999526,10.272324287432413,3.900971220077459,2023-01-02 05:04:58.249999872+00:00,6.9887045720971015,1
2023-01-02 12:04:59,2.9581654291267725,-0.00236862328095465,9.82299273784081,0.00900944644705345,0.00230773386446125,3.9856119908562953,10.258774897502999,3.985625741338218,2023-01-02 05:04:59.249999872+00:00,6.977076893258644,1
2023-01-02 12:05:00,0.034635197518994,-0.02777021764871895,9.829303280481499,-0.0010138759591411498,-0.0006060413903119502,-0.00030866737538954995,9.829551819224324,0.007733274094721661,2023-01-02 05:05:00.249999872+00:00,0.3745309916430237,1
2023-01-02 12:05:01,-0.023159295732617803,-0.010170092686543751,9.801489406861656,-0.0076409305776643,-0.00912377501462365,0.00345625196949585,9.801642806690182,0.0125027445267,2023-01-02 05:05:01.249999872+00:00,0.4208870276658357,1
2023-01-02 12:05:02,-0.01609193419870435,-0.02317249118036755,9.85043009902067,0.003028723769947,-0.0015358961489685002,0.0005498543232404,9.850509581015572,0.0049366754036531645,2023-01-02 05:05:02.249999872+00:00,0.5297093014149316,1
2023-01-02 12:05:03,-0.0359963886489645,-0.0214264820911772,9.813860929068294,-0.00269547777564125,-0.0014557686941973499,0.0032607910219809,9.814184384903607,0.007271621968142284,2023-01-02 05:05:03.249999872+00:00,0.33510803844255926,1
2023-01-02 12:05:04,0.0008561895240591505,0.001655999536858549,9.779895413319881,0.007210159081477,0.00279962576757355,-0.00678957258778945,9.780068898974822,0.012912876395293135,2023-01-02 05:05:04.249999872+00:00,0.577253560520818,1
2023-01-02 12:05:05,0.012518840681581099,-0.0474190868320571,9.838005929622234,-0.0030404617451835997,-0.00431441546755675,0.0025354439848737503,9.83820607548533,0.007690747336278478,2023-01-02 05:05:05.249999872+00:00,0.4374689782398188,1
2023-01-02 12:05:06,0.07514581052001434,0.016976637018229247,9.803421331051716,-0.00042228772021029974,0.0037654446426770467,-0.0021480245596161,9.803786390515656,0.008678129334919587,2023-01-02 05:05:06.249999872+00:00,0.40923207786567706,1
2023-01-02 12:05:07,-0.0125373156267537,0.0410478823572257,9.811532364922467,-0.0074371375684727,0.0031102891593002,-0.00011208605518954994,9.811756029917918,0.01143240105728093,2023-01-02 05:05:07.249999872+00:00,0.3484876983066253,1
2023-01-02 12:05:08,-0.0173591954733638,-0.0228072396619731,9.79714814876604,-0.0006932481936514001,-0.0018347918732246,0.0056406426165434,9.797224432406328,0.007828423921498807,2023-01-02 05:05:08.249999872+00:00,0.45779242998560077,1
2023-01-02 12:05:09,0.04621969172572655,0.018454551691826047,9.789195752807018,0.0048889222341028,-0.00444514508034825,-0.00022511185007945004,9.789358026003125,0.006836632235031842,2023-01-02 05:05:09.249999872+00:00,0.5159785502844515,0
2023-01-02 12:05:10,0.06440153576499345,-0.029256575274556253,9.791885915390482,-0.0022613335900795004,-0.0076626794196549,0.0034354512052004,9.792350746597982,0.011565062838950892,2023-01-02 05:05:10.249999872+00:00,0.4893785045362756,0
2023-01-02 12:05:11,0.0197581872071984,0.011680392568239998,9.839035153756715,-0.0029229835460612003,5.236631473114987e-05,-0.0017396252286973498,9.839384553727239,0.009023255605528809,2023-01-02 05:05:11.249999872+00:00,0.44466657064040405,0
2023-01-02 12:05:12,-0.020722701003036553,-0.07115328748930624,9.801415354133585,0.0029607699236144504,0.005836298668998201,0.00034879748465470003,9.801764594297094,0.006951087405344209,2023-01-02 05:05:12.249999872+00:00,0.42569704262313646,0
2023-01-02 12:05:13,0.01644529096833725,0.025973391186629002,9.789819367490976,0.00354261815743155,0.0021018698603597,0.0036356630401306,9.789906186108114,0.006813447736225257,2023-01-02 05:05:13.249999872+00:00,0.512018608529394,0
2023-01-02 12:05:14,0.0238176415426486,0.01988095304725935,9.713243277285672,-0.0036822352905585,0.00034115916489259996,0.00209627789700235,9.713294343440708,0.006887847034389546,2023-01-02 05:05:14.249999872+00:00,1.0687149022765712,0
2023-01-02 12:05:15,0.0402086790043434,-0.035755704553737555,9.85442754059159,-0.00037134651825969974,0.0057445983787312496,0.0037828698604092,9.854615795461346,0.007932895214811896,2023-01-02 05:05:15.249999872+00:00,0.5564773673780798,0
2023-01-02 12:05:16,-0.0401857055644969,-0.0241796287984738,9.833866211325184,-0.00141058882645765,-0.00185658149418665,-0.0035734065687191,9.834060395471615,0.007111263613190194,2023-01-02 05:05:16.249999872+00:00,0.4079349188991683,0
2023-01-02 12:05:17,0.00291917211724055,0.0310671726223087,9.777098489756067,-0.00250929889567435,-0.00569293833194095,-0.00064334074777545,9.77715590180328,0.006774718082785977,2023-01-02 05:05:17.249999872+00:00,0.6047203724698407,0
2023-01-02 12:05:18,0.003931819232332448,0.0016212425358686014,9.796646030522746,-0.004745743529294443,-0.00018961931068480018,0.00278085034269705,9.796810316264391,0.01137823961535096,2023-01-02 05:05:18.249999872+00:00,0.457160462323444,0
2023-01-02 12:05:19,-0.001200884992892403,0.016863213134215002,9.797422544676847,-0.0037711084609322,0.00478734814882295,0.0067097140471196,9.797745161338682,0.011217644846800653,2023-01-02 05:05:19.249999872+00:00,0.45053126815534605,0
2023-01-02 12:05:20,-0.00011044205251524994,-0.011661760506405904,9.74342358895785,0.00392742924751265,-9.078341522994997e-05,-0.00023423420761839995,9.743568812482835,0.007648434629768511,2023-01-02 05:05:20.249999872+00:00,0.8479165203469663,0
2023-01-02 12:05:21,-0.04678687854634615,0.01439064475610645,9.86390346001689,0.00245145069985345,-0.00135173934571865,0.00026102433095879975,9.864409524318209,0.009428471301727791,2023-01-02 05:05:21.249999872+00:00,0.626118568152696,0
2023-01-02 12:05:22,-0.0604259726177554,0.0216444771924198,9.80103466348439,0.0022980318907646,-0.00377769959070505,0.00561252206959845,9.801394620695307,0.007707833673745287,2023-01-02 05:05:22.249999872+00:00,0.42760950771374373,0
2023-01-02 12:05:23,0.01280621615949195,-0.051506975282326145,9.858582666730332,-0.00249322190110795,0.00089537581269285,-0.00290641945115355,9.85883854611776,0.008069036832793707,2023-01-02 05:05:23.249999872+00:00,0.5870263307598965,0
