Timestamp,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,ActivityLabel
2023-01-01T10:00:24.980+07:00,0.06021161139384458,-0.596762890547559,9.91024004582576,0.013694649253265634,0.018271523622071944,0.1730741377367964,active
2023-01-01T10:00:25.000+07:00,0.0869835047029832,-0.31038550310756435,9.882050086527057,0.008334242141583015,0.02619368830758277,0.2693698357478785,active
2023-01-01T10:00:25.020+07:00,0.01806198784031314,-0.07382217204423275,9.986700400524926,0.005969868530240072,0.03133317905964984,0.3721999805034307,active
2023-01-01T10:00:25.040+07:00,0.046177758930043944,0.11198662928044624,9.99013296907326,0.01649123405891755,0.013907182095633613,0.4733576376696095,active
2023-01-01T10:00:25.060+07:00,-0.04323553524184802,0.5045046199662016,10.05843606876859,0.015845701750169063,0.033347159302847595,0.5738613181297729,active
2023-01-01T10:00:25.080+07:00,-0.020166653431763746,0.5725696856872731,10.124041646923931,-0.0018723924089297291,0.02688865856512864,0.6698453472413074,active
2023-01-01T10:00:25.100+07:00,-0.0012855802845414006,0.8755766510515516,10.165567622447416,0.012826567497761853,0.02162046747294574,0.7492696222351255,active
2023-01-01T10:00:25.120+07:00,-0.07291626180870091,1.1773202157381948,10.187414299437654,0.012246727671339124,0.022053082230837445,0.8369495570828617,active
2023-01-01T10:00:25.140+07:00,-0.06813567839179163,1.2065702033842596,10.143711234036608,4.50484997544234e-05,0.01902196768105991,0.920478707447659,active
2023-01-01T10:00:25.160+07:00,-0.011074950792899985,1.4756877558961459,10.268972303554992,0.0030028329987449543,0.023892843163014564,1.0044946669473074,active
2023-01-01T10:00:25.180+07:00,-0.033008738107114924,1.6132659615430442,10.210065579754128,0.005963104783758907,0.03885615932845116,1.075266563558203,active
2023-01-01T10:00:25.200+07:00,-0.07204615742600996,1.6581242879751064,10.15503589723226,0.00618856105508783,0.011952193013751083,1.1473079217764648,active
2023-01-01T10:00:25.220+07:00,0.004071053548702793,1.611975218827638,10.243394848404405,0.013269725085206189,0.02264849550452641,1.2118438319216909,active
2023-01-01T10:00:25.240+07:00,-0.03006051265816944,1.8254751310471173,10.135203736743819,0.014278562237504441,0.021336578610579835,1.2566335448054486,active
2023-01-01T10:00:25.260+07:00,0.03736996038924126,1.7586344382442503,10.228603759440364,-0.00042240163165312757,0.013751768840542088,1.318575884276389,active
2023-01-01T10:00:25.280+07:00,-0.016540315311859483,1.6948839801913347,10.139254296162994,-0.008436175364000239,0.022504837641394736,1.3577510691060557,active
2023-01-01T10:00:25.300+07:00,-0.03205018550173702,1.7299555523169878,10.05240745466816,0.002430167285628378,0.02101467538756829,1.4006029209201019,active
2023-01-01T10:00:25.320+07:00,-0.009595662486158838,1.5278071138090537,9.990185583019505,0.009517618670348399,0.03242972853368553,1.4292105085445905,active
2023-01-01T10:00:25.340+07:00,-0.02534343360010404,1.498712462703162,9.92498874870696,0.009314141741582797,0.021690179201034845,1.4521706298670694,active
2023-01-01T10:00:25.360+07:00,-0.05140289235640921,1.259212370331352,9.877227072355819,0.015466222261150443,0.02813306251366857,1.4747290315306456,active
2023-01-01T10:00:25.380+07:00,-0.03744788673953137,1.1394313400126066,9.85057458993353,0.015020788812111632,0.02085128447672654,1.488214774840122,active
2023-01-01T10:00:25.400+07:00,0.022986280384882787,0.8534288833520799,9.880018868715327,0.014334252475634378,0.019097413816236676,1.4824287812120014,active
2023-01-01T10:00:25.420+07:00,0.017568486398557032,0.6726411883273952,9.766611491176134,0.0010793870241251127,0.0265685385379529,1.4837007366532196,active
2023-01-01T10:00:25.440+07:00,0.05113931473992744,0.4138597330023932,9.7004198492264,0.015578352671890639,0.01787464866078204,1.4771369306704278,active
2023-01-01T10:00:25.460+07:00,-0.10529074103679459,0.18468030485905085,9.67531303046364,0.0022150739909696134,0.022466550792002195,1.4489550240177738,active
2023-01-01T10:00:25.480+07:00,-0.03705856315028162,-0.011875952334652728,9.589549746770484,0.017306978292346578,0.023207115045570572,1.43149054851163,active
2023-01-01T10:00:25.500+07:00,-0.038201774582472266,-0.27578336294795136,9.497160906737435,0.013359001450703251,0.0199601527053812,1.3987948175914406,active
2023-01-01T10:00:25.520+07:00,-0.007432617977665059,-0.4965329506979956,9.445807881568223,0.010972213984455205,0.023036682745088445,1.3485854291618016,active
2023-01-01T10:00:25.540+07:00,-0.04020534764191952,-0.6685508317801313,9.560262451976518,0.012095778137568479,0.03548467993763589,1.3042149145185409,active
2023-01-01T10:00:25.560+07:00,-0.04342454146207392,-0.9605314905976747,9.44508080372537,0.011155781888923676,0.018403862848020692,1.255883998032275,active
2023-01-01T10:00:25.580+07:00,0.024610999278383325,-1.2533439472606476,9.519898209643824,0.006819130440439108,0.01648989228271558,1.1982193689632255,active
2023-01-01T10:00:25.600+07:00,-0.007161970018112642,-1.3466177267371529,9.5205215775629,-0.00016846958156853734,0.030887386465648772,1.1458890476477674,active
2023-01-01T10:00:25.620+07:00,-0.077763468197125,-1.4794321087865285,9.430434268489877,0.012911218110721306,0.016380670339895657,1.0626090941995894,active
2023-01-01T10:00:25.640+07:00,0.05352177439648935,-1.5537361575767064,9.45570518340348,0.011107301255439767,0.014104290088979541,1.0023487207538309,active
2023-01-01T10:00:25.660+07:00,0.03577380485276119,-1.6472445553878943,9.405389343703185,0.011271325042086194,0.017606555502202983,0.9101009087303322,active
2023-01-01T10:00:25.680+07:00,-0.04670678369676946,-1.7139355958675018,9.432077051051296,0.006125145584075525,0.025009318978066446,0.8239649369490286,active
2023-01-01T10:00:25.700+07:00,0.027055777202335606,-1.8060206405425152,9.464815231920705,0.013411987405464993,0.027252867907831352,0.7416865003041604,active
2023-01-01T10:00:25.720+07:00,-0.055200731005076435,-1.7542911226722442,9.488706301016865,0.004177042265651108,0.01992168658319643,0.6481429350553396,active
2023-01-01T10:00:25.740+07:00,0.04248283320545862,-1.827575205837712,9.600753526117977,6.726259579444525e-05,0.024839041852235087,0.5580033651060236,active
2023-01-01T10:00:25.760+07:00,-0.028070264132014813,-1.6092261855854932,9.55846961159017,0.014158450170153318,0.015057704471659892,0.4635991749190286,active
2023-01-01T10:00:25.780+07:00,-0.05879969220686858,-1.5517140454266234,9.654085580099558,0.0062933592497917,0.027915649789727492,0.35588406802504413,active
2023-01-01T10:00:25.800+07:00,-0.03625285215422031,-1.4149867912122176,9.662413652564243,0.004035175518560705,0.025098250540912786,0.259576748670155,active
2023-01-01T10:00:25.820+07:00,-0.056886941107759,-1.302415237083241,9.739459438766696,0.00515457821816029,0.021443385217876386,0.16536037800285333,active
2023-01-01T10:00:25.840+07:00,-0.006606910724042818,-1.0948848524364054,9.85474217805074,0.016817911920249867,0.021813757801093514,0.05214919574369298,active
2023-01-01T10:00:25.860+07:00,-0.007516476206017732,-0.928972234342842,9.734444655782436,0.00981835989197453,0.030194991408902017,-0.03588639704284039,active
2023-01-01T10:00:25.880+07:00,-0.014845336713661166,-0.6413118945042363,9.927952004259675,0.005129451251574316,0.022944921897831413,-0.15167741188022832,active
2023-01-01T10:00:25.900+07:00,-0.04596365985070608,-0.5090654732462012,9.888312664732847,0.0018761326370034578,0.0194964239394918,-0.2590911437039352,active
2023-01-01T10:00:25.920+07:00,-0.20896929688580526,-0.14393532951799204,9.9810314048878,0.002769507383201617,0.028878736152465348,-0.3448074286357992,active
2023-01-01T10:00:25.940+07:00,-0.011896690009706681,0.07829513780234361,10.000343189750371,0.0070014627797946125,0.01544330950389236,-0.4609948705639704,active
2023-01-01T10:00:25.960+07:00,-0.11634188789023063,0.4015566950461149,10.036652211487008,-0.0009052314623554329,0.017175494120914885,-0.5487913998757207,active
2023-01-01T10:00:25.980+07:00,-0.00398083325257652,0.5287403744047767,10.029439677342943,0.005727634556725781,0.02783470222197827,-0.6417334651960491,active
2023-01-01T10:00:26.000+07:00,0.04255241701037237,0.7531502577441496,9.994446052201376,0.005867965259100592,0.018231843650626956,-0.7331735618730327,active
2023-01-01T10:00:26.020+07:00,-0.002452119860703806,0.9809697846979284,10.269037805938693,0.0006228965338674914,0.01414866841620876,-0.8304877239651919,active
2023-01-01T10:00:26.040+07:00,-0.03729302906297123,1.1661180721574873,10.223248849535095,0.005362880392675435,0.014020576601958422,-0.9226075104237026,active
2023-01-01T10:00:26.060+07:00,-0.026306007352056134,1.3293300594176904,10.178731086491263,0.002415721375446771,0.022768366224466145,-0.9899732372822557,active
2023-01-01T10:00:26.080+07:00,-0.023863357116400544,1.421008451326171,10.100289960583192,0.008203171669744736,0.021826149101290146,-1.0707020979372706,active
2023-01-01T10:00:26.100+07:00,-0.04572877463044171,1.5372804077142526,10.229078874140315,0.01678425458287526,0.016665644291812654,-1.150062563955086,active
2023-01-01T10:00:26.120+07:00,-0.047557829080994235,1.651747906237694,10.266439711699272,0.01828995963957617,0.024361575374442848,-1.2055034572889864,active
2023-01-01T10:00:26.140+07:00,-0.06542929362615499,1.7196088560221479,10.190572763424422,0.0017390037624701064,0.014785553466285947,-1.272141187668913,active
2023-01-01T10:00:26.160+07:00,0.045442569646590075,1.691115845493614,10.055731833003113,0.006945568534016251,0.011589938445664982,-1.3190212454587316,active
2023-01-01T10:00:26.180+07:00,-0.017770018877524475,1.6781601318377506,10.087331627472832,0.011022414876488298,0.022909301971982713,-1.3694278656756833,active
2023-01-01T10:00:26.200+07:00,0.033237406335585674,1.67725452339759,10.092112180858042,0.0056698702249433006,0.009703534833064475,-1.4044627582213536,active
2023-01-01T10:00:26.220+07:00,-0.030112050381308757,1.651595195762884,10.033499371918403,-0.001010665769523229,0.020200694071336754,-1.4415660243125366,active
2023-01-01T10:00:26.240+07:00,-0.013210173985854817,1.4898116508936143,10.049325358830478,0.003552638934531359,0.025866166795130294,-1.4764888975523358,active
2023-01-01T10:00:26.260+07:00,-0.02595975835309553,1.3955913068227372,9.892403703179115,0.002141678858472206,0.01361689585051593,-1.4862811459397418,active
2023-01-01T10:00:26.280+07:00,0.0072702070617891995,1.2442032210782834,9.857689881740892,0.0011653805612068567,0.009649450648042448,-1.500226849795348,active
2023-01-01T10:00:26.300+07:00,0.026355155120961548,1.042959969032026,9.708490190318518,0.008658231432639716,0.02440288149879397,-1.4983068661791983,active
2023-01-01T10:00:26.320+07:00,-0.004475070119506019,0.7693564571758218,9.842614115634499,0.007340531021848491,0.025526342192934353,-1.5076387825427497,active
2023-01-01T10:00:26.340+07:00,-0.052451881069714365,0.5449151669860466,9.763536095497525,0.0026352997572956748,0.03418255067112557,-1.50219233586098,active
2023-01-01T10:00:26.360+07:00,-0.058039536397477054,0.23008178912380656,9.6557376508519,0.01685297175576203,0.020788748303324098,-1.4849801128779732,active
2023-01-01T10:00:26.380+07:00,0.07000392441638414,0.050169883574159635,9.535312991516149,0.006298526126456106,0.021846891410078177,-1.4670595967156552,active
2023-01-01T10:00:26.400+07:00,-0.03182343482134563,-0.13340573134058803,9.627888493553122,0.017550681703539982,0.01621258773814211,-1.4333000083518388,active
2023-01-01T10:00:26.420+07:00,-0.032419566308560174,-0.45950698938433,9.467034901919492,0.005717460378061259,0.028420568703481565,-1.4022004364262575,active
2023-01-01T10:00:26.440+07:00,0.059764313051655,-0.5640485791844329,9.437491919289569,0.00902432814109895,0.03046454066034915,-1.351172672560249,active
2023-01-01T10:00:26.460+07:00,0.039948189217306064,-0.7834482528109973,9.37235260216564,0.00549292100495956,0.020648982567057935,-1.3111804448460143,active
2023-01-01T10:00:26.480+07:00,0.010845687088182548,-1.087785872680687,9.373973496306801,0.006248536966178833,0.024437102576682766,-1.2614159834486762,active
2023-01-01T10:00:26.500+07:00,-0.03816613005615371,-1.206260337385148,9.381071325863173,0.001826274519599218,0.03070707680187105,-1.197439293093602,active
2023-01-01T10:00:26.520+07:00,0.10633509181041692,-1.4958549224586688,9.362836350592266,0.00014061165064909852,0.022953954537971714,-1.1159144450628102,active
2023-01-01T10:00:26.540+07:00,0.0034043739222814583,-1.6135447435294066,9.473921847190619,0.002016921476544668,0.032261990592889166,-1.0487090054639119,active
2023-01-01T10:00:26.560+07:00,0.011475056321507703,-1.6854283862322188,9.458008367863647,0.011811309247484626,0.03076365055008287,-0.9851332860158822,active
2023-01-01T10:00:26.580+07:00,-0.026241349734012584,-1.7417681689293947,9.436249173510616,0.01241417880956264,0.022178659965913016,-0.8971347054396387,active
2023-01-01T10:00:26.600+07:00,-0.09152701770653268,-1.7961372784845262,9.421131589230246,0.01257266090294231,0.020017345553363,-0.8122636260247379,active
2023-01-01T10:00:26.620+07:00,-0.0873659589193728,-1.8426591479218508,9.47408982079525,5.7041442881262776e-05,0.019262659350368833,-0.7084471421351161,active
2023-01-01T10:00:26.640+07:00,0.004063504681896153,-1.6674012073635107,9.438909991959026,0.016166631400720468,0.016991490610546015,-0.6274250678892973,active
2023-01-01T10:00:26.660+07:00,0.003252940333865032,-1.7001619457091193,9.56659325634989,0.010183922088229488,0.03388737300964603,-0.5324025482743298,active
2023-01-01T10:00:26.680+07:00,-0.029934448564242495,-1.6110449129656796,9.539140350107534,0.002051687359936518,0.020887295316705624,-0.43274056273558964,active
2023-01-01T10:00:26.700+07:00,-0.07886494001330872,-1.4698899468775488,9.608074569580392,0.006119015030159448,0.01849187650547031,-0.3438513399777466,active
2023-01-01T10:00:26.720+07:00,-0.09305431958570204,-1.348663944960236,9.702505576363198,0.007005975928063769,0.01604536991767821,-0.2333180977654158,active
2023-01-01T10:00:26.740+07:00,-0.034592540489719326,-1.1966326878388025,9.691027903520766,0.008949685055132222,0.019388927261770328,-0.13160977358479603,active
2023-01-01T10:00:26.760+07:00,-0.0938444767369779,-1.0180539850133308,9.717576616864068,-0.004038600090746039,0.027325893702408652,-0.02797058125715901,active
2023-01-01T10:00:26.780+07:00,0.02978456594984217,-0.8615260479305007,9.898113659870907,-0.001137325744619843,0.02521668655445592,0.06898384432019589,active
2023-01-01T10:00:26.800+07:00,0.043091670909825144,-0.4648054727291163,9.80689819551598,0.01129530024640115,0.008816247507378765,0.18412250753655066,active
2023-01-01T10:00:26.820+07:00,0.13108903873436306,-0.35548427249379977,9.881702297025212,0.010769126795128208,0.02457417750709725,0.28647378031880955,active
2023-01-01T10:00:26.840+07:00,0.02865746138276523,-0.15103662309398785,9.936160577595965,0.0021852169502019044,0.02626968435796041,0.38209094010251965,active
2023-01-01T10:00:26.860+07:00,-0.04859684347433674,0.13982639882940112,10.004631187818948,0.007247119962060634,0.027091875556510426,0.4856404530085294,active
2023-01-01T10:00:26.880+07:00,-0.06325040876935994,0.3383420528842633,10.07591818209737,0.012999321605754913,0.030597524626475667,0.5840752339837005,active
2023-01-01T10:00:26.900+07:00,-0.19872387331447477,0.763707264566404,9.949223460879043,0.007998200834239041,0.025883865490412508,0.6769738894315618,active
2023-01-01T10:00:26.920+07:00,-0.04874959920211988,0.8960232148695095,10.121508538977084,0.005963988384183206,0.0373840068602898,0.7624209303839338,active
2023-01-01T10:00:26.940+07:00,-0.026823475487787542,1.1544617858457125,10.244653450686016,-0.0022618779759629275,0.019049129663167297,0.8383061946614514,active
2023-01-01T10:00:26.960+07:00,0.033264494391512675,1.3383880142469724,10.249327925362588,0.0012587765223654864,0.029975004842753422,0.9208493526316694,active
2023-01-01T10:00:26.980+07:00,0.014547715882619425,1.4479292149808314,10.241653769111222,0.010358326980795543,0.0186155128427608,1.0101793089700901,active
2023-01-01T10:00:27.000+07:00,0.013311799378261976,1.5777066936950963,10.192040246400577,0.007961156325545428,0.02016887908428526,1.0777504076572555,active
2023-01-01T10:00:27.020+07:00,-0.006377053731080051,1.607881048165525,10.2016519205618,0.010098052977123349,0.033464441110186344,1.1542397948301495,active
2023-01-01T10:00:27.040+07:00,0.01709090226928579,1.709876951336525,10.147354956959356,0.0014900178386857048,0.028830676716467184,1.2068086586639957,active
2023-01-01T10:00:27.060+07:00,0.05837840236162862,1.7166495487614917,10.067855739272758,-0.006296709681367932,0.019302315243650295,1.2705492153194053,active
2023-01-01T10:00:27.080+07:00,-0.07354665697162269,1.7521601992473537,10.147674582837164,0.004077561022569809,0.0262665350960253,1.3274018183786285,active
2023-01-01T10:00:27.100+07:00,-0.04166295587938896,1.6794158773203123,10.152230458842949,0.005108189863048112,0.01315941355205828,1.3644625223245848,active
2023-01-01T10:00:27.120+07:00,-0.09056959630265701,1.7186429135538253,10.07225005375117,0.005980488393567908,0.018810344450498104,1.391879190171555,active
2023-01-01T10:00:27.140+07:00,0.06729849340863811,1.5936429217335253,10.011333755141157,0.015866549825986655,0.018780408238584637,1.4274523993778705,active
2023-01-01T10:00:27.160+07:00,0.050388616262849795,1.4188468219060424,10.01100164626818,0.01549980313690703,0.0135436530348217,1.4612323861763272,active
2023-01-01T10:00:27.180+07:00,0.021781640643359513,1.1792577479412154,9.931413148774606,0.009712214636279979,0.02662607933951928,1.4723897459057156,active
2023-01-01T10:00:27.200+07:00,-0.0806561776965828,1.1251484775421277,9.921258507527565,0.008217261787421716,0.015527496527743122,1.4707203669350064,active
2023-01-01T10:00:27.220+07:00,-0.008665232785531746,0.9342813917996661,9.78585239472818,0.009622273229987613,0.022448125354508987,1.487737777886955,active
2023-01-01T10:00:27.240+07:00,-0.03007940500900981,0.6643233704558633,9.659572092576319,0.006801592162754539,0.031218133828200868,1.4751257989527762,active
2023-01-01T10:00:27.260+07:00,-0.01353204168001338,0.3683343810833259,9.727632834512033,0.014195708796241054,0.026731217347433476,1.4755329431956719,active
2023-01-01T10:00:27.280+07:00,-0.02766740248038016,0.21826195155851852,9.698019117320737,-0.0015011127636414944,0.018992180405731394,1.454613876162429,active
2023-01-01T10:00:27.300+07:00,0.009492449128367535,0.006402757904445864,9.562189918156545,0.01252374587545021,0.02069845800280219,1.4314987926119767,active
2023-01-01T10:00:27.320+07:00,-0.03855113937583628,-0.3970481602943632,9.572000015710733,0.009881215432939763,0.025563886971416372,1.3918313732971617,active
2023-01-01T10:00:27.340+07:00,0.027030065415229766,-0.5032345156090194,9.558652259680045,0.006230755335249917,0.015321503647877446,1.350973768135195,active
2023-01-01T10:00:27.360+07:00,-0.005178052291396205,-0.8603427657151669,9.342268888990253,-0.0011872829933403176,0.026332545833147373,1.298604885098004,active
2023-01-01T10:00:27.380+07:00,-0.03325402731324803,-0.9742046748134313,9.589129847584145,0.009697364903166906,0.02623846391636956,1.246606033043268,active
2023-01-01T10:00:27.400+07:00,-0.02375470945982374,-1.0819812087711922,9.479624330878233,0.0014747301580117639,0.0315518735896336,1.197822564848877,active
2023-01-01T10:00:27.420+07:00,-0.041029099871630656,-1.3457435567808727,9.414002055643682,0.0009208080342480952,0.024120210509000293,1.1293713973956057,active
2023-01-01T10:00:27.440+07:00,0.024817821446771852,-1.4747010929991706,9.356593959086817,0.007058866333423896,0.024186497358220403,1.0614340273261376,active
2023-01-01T10:00:27.460+07:00,-0.03218027422545953,-1.639205097869226,9.335191077669085,0.006584113162098083,0.013199179594448435,0.9893512932876335,active
2023-01-01T10:00:27.480+07:00,-0.002460786995647779,-1.7133791038618063,9.60448916372126,0.007695726139835437,0.024938965834589738,0.8956275970345716,active
2023-01-01T10:00:27.500+07:00,-0.038560311452758796,-1.6459353509566972,9.425539156938685,0.003495742596875168,0.029192180126240856,0.8215208708270062,active
2023-01-01T10:00:27.520+07:00,-0.09594423077830289,-1.725760229579991,9.502533580638355,0.0074677636104300196,0.02423448189976417,0.7411253634276408,active
2023-01-01T10:00:27.540+07:00,0.02958343913084882,-1.8055507898032541,9.459449480419092,0.017758636969504315,0.022628726259893248,0.6513891332961038,active
2023-01-01T10:00:27.560+07:00,-0.07355765988251961,-1.766950070598313,9.51232804836527,0.007806645095882223,0.020653852414387473,0.5546491186570398,active
2023-01-01T10:00:27.580+07:00,0.01763802450149913,-1.670508013080704,9.60482371584843,0.002489853691573389,0.01958586029026315,0.46781479284040084,active
2023-01-01T10:00:27.600+07:00,0.004024374422176555,-1.4474644491232997,9.564804310740485,0.003105150741123164,0.02406294672190678,0.3510197447913339,active
2023-01-01T10:00:27.620+07:00,-0.10499459153351995,-1.4177987877868443,9.659275728317544,0.004234342444172608,0.01523650161134597,0.2503596299291608,active
2023-01-01T10:00:27.640+07:00,-0.06766248529705662,-1.206613506937365,9.704011478102661,0.01640400885499997,0.027475008733667806,0.1469915292651841,active
2023-01-01T10:00:27.660+07:00,-0.04507139004327173,-1.0991400298131593,9.793454361929749,0.010855821475759605,0.021800573317654733,0.04483531327950552,active
2023-01-01T10:00:27.680+07:00,-0.061184614521069755,-0.9410737242242448,9.867492372209513,0.0163242958805539,0.026365489415498055,-0.05979237369666398,active
2023-01-01T10:00:27.700+07:00,-0.08017154631898217,-0.5791531477652152,9.865919986401453,0.01031094414755408,0.021976862164177664,-0.16647234145992976,active
2023-01-01T10:00:27.720+07:00,0.020730635124556175,-0.4192191397026859,10.002245826407355,0.01768230662855337,0.023241399971713834,-0.26888583641341,active
2023-01-01T10:00:27.740+07:00,-0.030715517476905003,-0.2147140473115109,9.952468760330799,-0.0024528239804463194,0.01641251424531455,-0.3654995795682965,active
2023-01-01T10:00:27.760+07:00,0.002093239823718975,0.03541785575002474,10.004047943445157,-0.0012390321573537855,0.03533296909978204,-0.46963538133451266,active
2023-01-01T10:00:27.780+07:00,-0.04077399329570269,0.2799905563778726,10.071896874635831,0.009184650171680218,0.02978031317263697,-0.563315363551785,active
2023-01-01T10:00:27.800+07:00,-0.002156369675304984,0.5203897629896268,10.091432844045741,0.010934620806744785,0.024698656695667797,-0.6562816439518068,active
2023-01-01T10:00:27.820+07:00,-0.05763878478417822,0.6964297259414552,10.178681733801895,0.0012888845606248605,0.017555788148248486,-0.7502900805326412,active
2023-01-01T10:00:27.840+07:00,-0.01960933509485201,1.0537565530548123,10.011052437584787,0.005752497332997203,0.034983328926305804,-0.838019187991806,active
2023-01-01T10:00:27.860+07:00,0.012315635873823717,1.201290692771549,10.08769372464348,0.005238513099919413,0.02653567730906844,-0.9175341421281009,active
2023-01-01T10:00:27.880+07:00,-0.01588119583134137,1.4013737528389891,10.078043094974007,0.011850877059756501,0.022534114570803666,-1.0116526767347538,active
2023-01-01T10:00:27.900+07:00,-0.042261990255915885,1.4729966921255173,10.27347100739349,0.003086530483043526,0.01971619710189442,-1.0800450739933023,active
2023-01-01T10:00:27.920+07:00,-0.07533012149158327,1.6232400928554649,10.239496089143861,0.0017472380279496503,0.023045203287534646,-1.1513669895268341,active
2023-01-01T10:00:27.940+07:00,-0.009492230418305183,1.6958469622998165,10.148254024023,0.004578730856786433,0.03136573610229108,-1.2031853971755861,active
2023-01-01T10:00:27.960+07:00,-0.00019820879036102149,1.7993098164680013,10.188594679586808,0.0031253775160465036,0.018700833919088684,-1.2690605261745382,active
2023-01-01T10:00:27.980+07:00,-0.03188809627946049,1.7960882821262851,10.049311873255764,0.008677594551276577,0.02302967830409483,-1.3215937506514237,active
2023-01-01T10:00:28.000+07:00,-0.05872974356897164,1.7538169421158318,10.096421397329213,0.007604850622280875,0.023395887421960714,-1.3716962719611803,active
2023-01-01T10:00:28.020+07:00,0.010132462489156745,1.6485189302206473,10.155292663115198,0.012815795966698159,0.027133732565423417,-1.4143623754467898,active
2023-01-01T10:00:28.040+07:00,0.11192617847544442,1.535033020018954,10.069307517230257,0.004685162722573221,0.030232524744913555,-1.4440858910625296,active
2023-01-01T10:00:28.060+07:00,-0.034264465036542374,1.44156010564079,10.102829121854521,0.005779699633950501,0.02424908143110498,-1.4843309449242672,active
2023-01-01T10:00:28.080+07:00,-0.0007203952670953133,1.3067247703932,9.913125312261034,0.003048992476575923,0.02594119677150573,-1.4867072687104694,active
2023-01-01T10:00:28.100+07:00,0.0013987676634739134,1.1420667443687171,9.949124076591414,0.02028647925263774,0.025846254503754308,-1.5156034241957952,active
2023-01-01T10:00:28.120+07:00,-0.15317461551789396,0.9122614827191785,9.839985423684919,0.0035514446065571872,0.019413671358619523,-1.5156802675274517,active
2023-01-01T10:00:28.140+07:00,-0.011942525755253921,0.8554156102235445,9.797472245925391,0.011684256587274316,0.023471227425771894,-1.5046745835310056,active
2023-01-01T10:00:28.160+07:00,-0.055554341672210975,0.5543904036351649,9.740930656995083,0.011286655432277266,0.016678056954277272,-1.5073175071070306,active
2023-01-01T10:00:28.180+07:00,0.05422277672077128,0.1947969905102438,9.716646637566168,0.002272489578846095,0.024993844537913992,-1.4835486605332182,active
2023-01-01T10:00:28.200+07:00,-0.03182595225039958,0.0004892217376347707,9.69720575584773,0.012696934503812703,0.02380544939580998,-1.4607612648041508,active
2023-01-01T10:00:28.220+07:00,-0.05932855153197375,-0.2580160111990473,9.58408229876251,0.010686298813883268,0.02477749456739242,-1.4397154438907196,active
2023-01-01T10:00:28.240+07:00,-0.029993294910106,-0.41584148674784666,9.559683100546053,0.0038210049219582027,0.020007274640575036,-1.3910954539980702,active
2023-01-01T10:00:28.260+07:00,-0.009792114447311862,-0.6060477155640508,9.49790816892291,-0.0007102577915324114,0.03764002314274603,-1.3647411549347352,active
2023-01-01T10:00:28.280+07:00,-0.04794822495682844,-0.9378747480824867,9.488364237912569,0.005893595397226779,0.030269352153979502,-1.304059650933266,active
2023-01-01T10:00:28.300+07:00,-0.021332235362107734,-1.0579335436487391,9.405973843666835,0.005208582159224108,0.022292473992243433,-1.2535502620849683,active
2023-01-01T10:00:28.320+07:00,-0.08967854103191422,-1.2911323873249394,9.48566703988207,0.0022673314991492888,0.018728907364016917,-1.1889493988677076,active
2023-01-01T10:00:28.340+07:00,-0.030424025820676836,-1.3765338387543902,9.460020508356415,0.003008209766506252,0.023722156566438956,-1.1187307836599714,active
2023-01-01T10:00:28.360+07:00,0.02211129179812094,-1.4995082593981781,9.437457726874436,0.010871770079865894,0.022414381899798577,-1.0504165326644783,active
2023-01-01T10:00:28.380+07:00,0.0847570636236484,-1.6607374028085684,9.424393320613506,0.0036469559381648925,0.023833947668354966,-0.9569858673463413,active
2023-01-01T10:00:28.400+07:00,0.018449913434307026,-1.7124135211788163,9.40201581479357,0.0019345569182547826,0.026002527323212364,-0.8809919326336341,active
2023-01-01T10:00:28.420+07:00,-0.004381644674814181,-1.7913301186514494,9.406512769583356,0.008927339084769496,0.017293814856217525,-0.7910233418373522,active
2023-01-01T10:00:28.440+07:00,0.04347605077329718,-1.8178049650741677,9.423813482849532,0.016025734363295012,0.01942974285195399,-0.7067245324835203,active
2023-01-01T10:00:28.460+07:00,0.03481600805515298,-1.832758407542712,9.473499030076423,0.0021120382921314615,0.02423285188197913,-0.6190281816232143,active
2023-01-01T10:00:28.480+07:00,0.06865055081378937,-1.6928125643277194,9.602919105392273,0.0014440927910722235,0.012599940113447377,-0.5238832441161966,active
2023-01-01T10:00:28.500+07:00,0.03812190618857485,-1.6213297399796927,9.619734892368415,0.01605192524657697,0.037509006396613837,-0.41924967262743934,active
2023-01-01T10:00:28.520+07:00,-0.024922881788947998,-1.5149748835054795,9.567762964845494,-0.003845639299124447,0.029100210428745894,-0.33212622161070127,active
2023-01-01T10:00:28.540+07:00,-0.005181051040874679,-1.3474316013826606,9.642459771710941,0.006420391452348056,0.025697378232168045,-0.22787183444106812,active
2023-01-01T10:00:28.560+07:00,-0.009358961640006977,-1.176924230484061,9.818228334751852,0.01575377758287289,0.029546021429923526,-0.12647566913330327,active
2023-01-01T10:00:28.580+07:00,-0.0029176099768306735,-1.024226181316487,9.889675502456944,0.0075419371333386885,0.025104955611966344,-0.010872738078889034,active
2023-01-01T10:00:28.600+07:00,-0.008278480830055873,-0.7808710597049283,9.89962505772354,0.0047070314759082915,0.02373029327018594,0.08306261686525386,active
2023-01-01T10:00:28.620+07:00,-0.05988995172452931,-0.4618029134451332,10.020517698381484,0.008426904629131138,0.02656588369557595,0.19348543747463623,active
2023-01-01T10:00:28.640+07:00,-0.12927107205430333,-0.29548168030558536,9.922174949631996,0.012167003804253337,0.024728476959158037,0.29313733337842174,active
