Timestamp,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,ActivityLabel
2023-01-01T10:00:32.560+07:00,-0.23674333828244143,1.8442083496026043,9.836179003596706,0.015795300273148172,-0.03197760202219996,-0.3750870179317671,active
2023-01-01T10:00:32.580+07:00,-0.20642883665945364,1.846631686032963,9.912544362760826,0.0210148237692329,-0.024041902353932727,-0.22742993640513956,active
2023-01-01T10:00:32.600+07:00,-0.17786133317964578,1.67203270462731,9.875059035389548,0.005401427297367499,-0.026395447373881553,-0.09095413679853855,active
2023-01-01T10:00:32.620+07:00,-0.1011561609420718,1.5382737756422986,9.956655000327983,0.008075580854270115,-0.02568539495857348,0.05936701395031454,active
2023-01-01T10:00:32.640+07:00,-0.21239960185590562,1.315299346806976,10.112734533108373,0.01005441502613519,-0.029629127945395874,0.19555082569745663,active
2023-01-01T10:00:32.660+07:00,-0.13801232283917758,1.1155494940274375,10.063046684810597,0.01608177468878497,-0.022994777031899647,0.34069043601412874,active
2023-01-01T10:00:32.680+07:00,-0.17659141846921111,0.8654093492083951,10.046368069804021,0.017719839206852404,-0.028246589949882557,0.46622481747248457,active
2023-01-01T10:00:32.700+07:00,-0.17728488341859316,0.5160057989917943,10.025722857713326,0.009080873127343715,-0.029257843448597276,0.6045352088413789,active
2023-01-01T10:00:32.720+07:00,-0.2114533929174855,0.3505144909648309,10.10559140741557,0.011319089496474857,-0.018977147672921767,0.7339958128128886,active
2023-01-01T10:00:32.740+07:00,-0.03925863415684161,-0.024478038320075418,10.090029960024365,0.008900381444764334,-0.027572933230964172,0.8577207524995496,active
2023-01-01T10:00:32.760+07:00,-0.14702674662008094,-0.3972222897695675,10.014135110633333,0.013483821626389983,-0.01728964649593808,0.9749307926089454,active
2023-01-01T10:00:32.780+07:00,-0.16334410367669674,-0.7658848901398102,9.879181581979937,0.008053938112079348,-0.02124942647272448,1.0762447226371428,active
2023-01-01T10:00:32.800+07:00,-0.11887926048652037,-0.8066324129005435,9.90161223584054,0.013553370925013832,-0.018495244909690147,1.1811546499502166,active
2023-01-01T10:00:32.820+07:00,-0.21585552493448462,-1.1118063386465864,9.836006451567348,0.011516706477936563,-0.02066065275130017,1.2744123143071215,active
2023-01-01T10:00:32.840+07:00,-0.2076287931777731,-1.3580767405751086,9.82246609203473,0.016333688874116827,-0.021700308847252648,1.3401005648601811,active
2023-01-01T10:00:32.860+07:00,-0.145716527055027,-1.4613332365264247,9.888799985995167,0.013451932012232264,-0.03308669657578405,1.4097888104868685,active
2023-01-01T10:00:32.880+07:00,-0.22358158430555733,-1.518399318938819,9.70643404624222,0.003092034596063076,-0.02893909165468901,1.47686208845652,active
2023-01-01T10:00:32.900+07:00,-0.1619377652908006,-1.6631979495118594,9.714419434404835,0.005794348499832669,-0.031794261106624866,1.519753809092806,active
2023-01-01T10:00:32.920+07:00,-0.07831500928146833,-1.5665035409872554,9.557352952623953,0.005630308162552292,-0.026353070763874446,1.5422130102854577,active
2023-01-01T10:00:32.940+07:00,-0.2236278460807546,-1.371645522828515,9.578034203169159,0.018054675502978523,-0.02769278384765844,1.565301872791034,active
2023-01-01T10:00:32.960+07:00,-0.15757333060996198,-1.4261340902120725,9.558535015415906,0.02506140756793044,-0.029965036006353484,1.5623370018742357,active
2023-01-01T10:00:32.980+07:00,-0.11515560733098326,-1.341778453493526,9.519373387676175,0.005586547152826538,-0.023282802685230485,1.5624616064008239,active
2023-01-01T10:00:33.000+07:00,-0.2388265247074518,-0.9532101956647011,9.42198757044051,0.014761851527618825,-0.017289602444934923,1.5451562093403528,active
2023-01-01T10:00:33.020+07:00,-0.14155687497435798,-0.7442453897200804,9.470598425813115,0.019695915022046036,-0.019915633952085118,1.5082554405894315,active
2023-01-01T10:00:33.040+07:00,-0.1560723651304195,-0.4124423906367659,9.346672270576663,0.016599897910674066,-0.019033107831839525,1.457989659343447,active
2023-01-01T10:00:33.060+07:00,-0.2423042610971361,-0.16828393876558362,9.382022883847098,0.0010412493299413184,-0.02123703875139812,1.4048987711822056,active
2023-01-01T10:00:33.080+07:00,-0.15966143743607236,0.092446646288257,9.277778031006813,0.013040022162307225,-0.014313353159000019,1.3377560965963002,active
2023-01-01T10:00:33.100+07:00,-0.11918332640200288,0.5264608601719467,9.380083935177137,0.00998866801745307,-0.025857205904132066,1.2644317159043883,active
2023-01-01T10:00:33.120+07:00,-0.10293326725247212,0.7626393362211963,9.508617052690711,0.01319678300160259,-0.03131220062403914,1.1727561341301371,active
2023-01-01T10:00:33.140+07:00,-0.16974320957177635,1.0012289026007044,9.496557568058716,0.014192288650117152,-0.016415073272600254,1.0728199053881622,active
2023-01-01T10:00:33.160+07:00,-0.08120673852995876,1.226291734830372,9.498768793302728,0.004987586685790792,-0.03559562434251563,0.9622575460764617,active
2023-01-01T10:00:33.180+07:00,-0.14585650828954072,1.5414824856781848,9.553425955554932,0.01886503358050098,-0.01565489277478453,0.85809053014796,active
2023-01-01T10:00:33.200+07:00,-0.15579200044849284,1.6215255992901738,9.555900496768038,0.025842663026336418,-0.02649156910949286,0.7138085287255708,active
2023-01-01T10:00:33.220+07:00,-0.2037919155944795,1.7018547092565939,9.621044177537403,0.006106399022239837,-0.023949581459788642,0.5946253828628686,active
2023-01-01T10:00:33.240+07:00,-0.1821442980602102,1.7911628821634844,9.829999028071528,0.016899322892719962,-0.019828114851232675,0.4672437429050882,active
2023-01-01T10:00:33.260+07:00,-0.1296151448388806,1.816229824489652,9.707534868073743,0.01356285241293532,-0.025903036520840562,0.32747289178782674,active
2023-01-01T10:00:33.280+07:00,-0.15578083227553607,1.7795927846252177,9.908547509508542,0.01482962721120874,-0.029803673098228397,0.17798536570423515,active
2023-01-01T10:00:33.300+07:00,-0.08915862286230396,1.7171127634307424,9.931655055350133,0.01786651056345832,-0.022216906065576233,0.04213770923444832,active
2023-01-01T10:00:33.320+07:00,-0.1426084714693669,1.4853185852233133,9.97075852983662,0.017652721708412495,-0.015341618423541916,-0.09919581973718133,active
2023-01-01T10:00:33.340+07:00,-0.15747771104866864,1.3411950344305603,9.979834715258143,0.009613236127163308,-0.02763197212157362,-0.23741294588479495,active
2023-01-01T10:00:33.360+07:00,-0.03026145247710524,1.190623926637274,10.028244355263642,0.0122716257801459,-0.02070071880339412,-0.3776863166486215,active
2023-01-01T10:00:33.380+07:00,-0.1824305567445435,0.7517732859147248,10.038893099382044,0.0063819636305117375,-0.023770085929834133,-0.5084903639855558,active
2023-01-01T10:00:33.400+07:00,-0.13344337407622617,0.5265442980137114,10.122604974586547,0.02005977937460149,-0.028225191865984232,-0.6469241396657132,active
2023-01-01T10:00:33.420+07:00,-0.07737912926347944,0.2890955847254785,10.03988885010914,0.012927894910434428,-0.027405476177414647,-0.7688138653109718,active
2023-01-01T10:00:33.440+07:00,-0.14213360213194104,-0.14250958809807296,10.060671792792995,0.011552280691575814,-0.030038777067150833,-0.9012980917894845,active
2023-01-01T10:00:33.460+07:00,-0.11124022411265826,-0.33429013122002943,10.055139505130239,0.008766229228696274,-0.02172980824683846,-1.0124104028496563,active
2023-01-01T10:00:33.480+07:00,-0.11403521483391298,-0.6266035622453395,10.018603255777363,0.011449198183775097,-0.023905199364339116,-1.1199656435945895,active
2023-01-01T10:00:33.500+07:00,-0.24960997462073842,-0.8926851417651465,9.982569980377265,0.009475983179719417,-0.03271609777525217,-1.215581027565799,active
2023-01-01T10:00:33.520+07:00,-0.06863188972249053,-1.2929011581896261,9.804430387789619,0.016610318550384234,-0.0361051114916742,-1.2993181818648933,active
2023-01-01T10:00:33.540+07:00,-0.18107550593467941,-1.3619728526340795,9.907372607861955,-0.000545599153908902,-0.02998353231769902,-1.3863151833583773,active
2023-01-01T10:00:33.560+07:00,-0.155057050136829,-1.4621500304226132,9.749738072283002,0.008834012204174888,-0.021579363689033015,-1.4475850997218118,active
2023-01-01T10:00:33.580+07:00,-0.06874499271478947,-1.5299832199346253,9.66894816862709,0.015376860979432624,-0.01826994758173012,-1.5082408125076778,active
2023-01-01T10:00:33.600+07:00,-0.1655189890878134,-1.6244995867979077,9.836268426122968,0.013698680665168465,-0.0199083469924479,-1.5578323633389084,active
2023-01-01T10:00:33.620+07:00,-0.1587492809535986,-1.588533058583215,9.580158449631742,0.011956583787203526,-0.0345094349661879,-1.5816061172259563,active
2023-01-01T10:00:33.640+07:00,-0.12618681213924368,-1.4091567754410586,9.65319518590384,0.014717930765165666,-0.017676628454409832,-1.5953179604361356,active
2023-01-01T10:00:33.660+07:00,-0.19483111238244036,-1.4722627053226263,9.527176333080305,0.0131919085056823,-0.020582012658620804,-1.6065854984264383,active
2023-01-01T10:00:33.680+07:00,-0.11942247755557181,-1.1689434910934073,9.38306157530832,0.009819412834194224,-0.03229004633465379,-1.5944520184764486,active
2023-01-01T10:00:33.700+07:00,-0.15364223192201945,-1.0201880511867571,9.363350279906978,0.014158771158367289,-0.026918484422243365,-1.5784006966463926,active
2023-01-01T10:00:33.720+07:00,-0.17648967243987748,-0.6027661675143889,9.395293570377994,0.012706822144948714,-0.020013555684636176,-1.534890536235541,active
2023-01-01T10:00:33.740+07:00,-0.202117327342329,-0.4528684562118391,9.26924056779111,-0.002783689786945114,-0.027833740159075224,-1.4962547063026026,active
2023-01-01T10:00:33.760+07:00,-0.1270654567829927,-0.05360748675557825,9.44731014275975,0.021014212023022782,-0.032364602904074266,-1.4459654290324546,active
2023-01-01T10:00:33.780+07:00,-0.27219562073702114,0.15466870766948493,9.371564491448572,0.006848152892826098,-0.021569525653693303,-1.3680355356415266,active
2023-01-01T10:00:33.800+07:00,-0.19124888106719712,0.4833312865110664,9.3573717017537,0.007228777375499787,-0.02659481108924397,-1.2915325431108735,active
2023-01-01T10:00:33.820+07:00,-0.2003508640310921,0.7635197604868755,9.415967464709643,0.0018346579704760207,-0.021459619767748395,-1.1950026074417686,active
2023-01-01T10:00:33.840+07:00,-0.12739776439880554,1.0932196435322057,9.474641072912387,0.021946575358037634,-0.0167755205530969,-1.106012195225319,active
2023-01-01T10:00:33.860+07:00,-0.02669729720836303,1.2425979182021791,9.548713624867094,0.0038579152034955346,-0.03219403595998235,-0.9951074778658021,active
2023-01-01T10:00:33.880+07:00,-0.1271785123193464,1.5299968763283176,9.586663925345247,0.005497678095861046,-0.03389276652181905,-0.883482122953292,active
2023-01-01T10:00:33.900+07:00,-0.08834644797234704,1.6273599933872105,9.659031550870445,0.012460184459381646,-0.02995059421414008,-0.7589766067788319,active
2023-01-01T10:00:33.920+07:00,-0.22531366410951864,1.7467466389003306,9.669209998374317,0.005548975762511085,-0.024034812923900244,-0.6320111915684743,active
2023-01-01T10:00:33.940+07:00,-0.08932973977447317,1.8520360523164336,9.63179721809477,0.012384837850587681,-0.033425781676303584,-0.49307283975601374,active
2023-01-01T10:00:33.960+07:00,-0.2175823502461479,1.9334260281485565,9.729214790777068,0.009888439473514015,-0.016607456961601007,-0.3592267919369737,active
2023-01-01T10:00:33.980+07:00,-0.19500953873344412,1.85529350151113,9.858532747880535,0.012829660828211843,-0.03459090594013777,-0.22495833241733545,active
2023-01-01T10:00:34.000+07:00,-0.1732440457644836,1.592436148530718,9.893243023949896,0.009859859112707958,-0.026825971358210025,-0.07025815537565505,active
2023-01-01T10:00:34.020+07:00,-0.2333581197860664,1.5242049077499753,9.908454143317098,0.007019213313657478,-0.0247106010586383,0.059718466902234535,active
2023-01-01T10:00:34.040+07:00,-0.12273196581158047,1.3640552030393698,9.958879788673485,0.015061902070820666,-0.021350929623024876,0.2002887040299745,active
2023-01-01T10:00:34.060+07:00,-0.10373904103272531,0.9703058463222426,10.011348758450715,0.011257850119232797,-0.02586735729538108,0.34568024990947704,active
2023-01-01T10:00:34.080+07:00,-0.11888953625216757,0.8551661836749939,10.013458330327241,0.011689122454263312,-0.02750296856245108,0.482839578859709,active
2023-01-01T10:00:34.100+07:00,-0.24081128298108506,0.49335381318815114,10.086385943133445,0.018343779880953693,-0.02264399503218809,0.6160287292933317,active
2023-01-01T10:00:34.120+07:00,-0.26463263062102105,0.14277019507069885,10.118605277058398,0.01491640428843202,-0.025118213250704992,0.7408416309979621,active
2023-01-01T10:00:34.140+07:00,-0.18322209631527278,-0.026289206062806228,10.035144794772417,0.007143042907991178,-0.019029310096465375,0.8590290632608703,active
2023-01-01T10:00:34.160+07:00,-0.06311379820933709,-0.28937089552842143,10.062213046209122,0.01648348397689278,-0.019766516252278026,0.9817447143092483,active
2023-01-01T10:00:34.180+07:00,-0.26780718069161336,-0.6425565343354003,9.929983785179664,0.011146422848118905,-0.02934938396036725,1.0882363701799374,active
2023-01-01T10:00:34.200+07:00,-0.21932210551384573,-1.0429198637095471,10.014148149221946,0.020489437462998708,-0.02526946085060113,1.1865951413234856,active
2023-01-01T10:00:34.220+07:00,-0.07569772476399109,-1.1085598593394232,9.904575481705837,0.01284762105815617,-0.02657707140517601,1.2630302341910153,active
2023-01-01T10:00:34.240+07:00,-0.11611030448389073,-1.3904664757395104,9.874203836392883,0.014885176145507727,-0.026859166358259943,1.3541970908033043,active
2023-01-01T10:00:34.260+07:00,-0.10878023444015651,-1.478283994954366,9.868946947257719,0.01101241093268324,-0.023194390018456544,1.413083913175062,active
2023-01-01T10:00:34.280+07:00,-0.15180820653071844,-1.6012574526038876,9.571875377239845,0.01045043415284302,-0.030546253222115242,1.4705499057664553,active
2023-01-01T10:00:34.300+07:00,-0.14164174150081132,-1.5235765446967702,9.565472787808805,0.016508776986573433,-0.021529989004276644,1.5157417459110745,active
2023-01-01T10:00:34.320+07:00,-0.1488425792321842,-1.4624919270379206,9.676180754822713,0.013493715272316935,-0.02302937024951793,1.548556508037263,active
2023-01-01T10:00:34.340+07:00,-0.17305440733331673,-1.4916345288620547,9.611444972579037,0.012005470735136818,-0.02330805759552831,1.5596876522414822,active
2023-01-01T10:00:34.360+07:00,-0.27970159028907804,-1.356498927311161,9.517608934242741,0.014772133870213592,-0.02469864007801593,1.561918872975164,active
2023-01-01T10:00:34.380+07:00,-0.17362435626891973,-1.2686615736414204,9.461159953802689,0.01700259199952124,-0.021669098219441928,1.5495086185694773,active
2023-01-01T10:00:34.400+07:00,-0.09483692079131613,-0.9851536383347018,9.42367881469963,0.008491399266257285,-0.016260554743634248,1.5380355580021732,active
2023-01-01T10:00:34.420+07:00,-0.211121407048966,-0.6812847634287642,9.364537508932683,0.005890198400316559,-0.017419251839882976,1.5116050993927033,active
2023-01-01T10:00:34.440+07:00,-0.11666984597784737,-0.39793915949005393,9.423994363740958,0.016209196953070576,-0.012901251427837752,1.462045841530165,active
2023-01-01T10:00:34.460+07:00,-0.16753359526251843,-0.11026412832314303,9.314021220393952,0.023604765340942597,-0.02608382918671721,1.4043955568407807,active
2023-01-01T10:00:34.480+07:00,-0.19423041040999706,0.07083613323476275,9.311972971963156,0.008298892192230668,-0.01831126869943128,1.33163679912481,active
2023-01-01T10:00:34.500+07:00,-0.10145041489296663,0.43049123950519974,9.367084259335122,0.01580551173677684,-0.01894572571612082,1.2574785173830856,active
2023-01-01T10:00:34.520+07:00,-0.17034116749918934,0.7597371884820442,9.402012739258344,0.0086974260518194,-0.0238769753221043,1.1615243735788627,active
2023-01-01T10:00:34.540+07:00,-0.23727254004485054,0.9673745600902115,9.491794002089964,0.007227069821662184,-0.02790538615159153,1.0668057282912935,active
2023-01-01T10:00:34.560+07:00,-0.23711076553996968,1.3169170601300735,9.527922408974838,0.011616802604994992,-0.024837425265719915,0.9584991372578663,active
2023-01-01T10:00:34.580+07:00,-0.09844599336983365,1.4930438331539282,9.587682536109016,0.008987549948398229,-0.024849581320578067,0.8344938832104855,active
2023-01-01T10:00:34.600+07:00,-0.14050744977738935,1.5868910483857461,9.593806412447094,0.018143146061863916,-0.02311259504735253,0.7116517429651039,active
2023-01-01T10:00:34.620+07:00,-0.21270864831762512,1.794233351288233,9.66287265272466,0.02066118359632789,-0.02077298675824637,0.5777922712706751,active
2023-01-01T10:00:34.640+07:00,-0.1272058293215992,1.8059463868473484,9.70763722269915,0.006110854695902808,-0.021583650173074613,0.45861578890271504,active
2023-01-01T10:00:34.660+07:00,-0.16762663430997024,1.8746037153355217,9.782069378954613,0.010286295886897159,-0.017646817757041612,0.3084386569898153,active
2023-01-01T10:00:34.680+07:00,-0.06941699330703915,1.6716638732250129,9.856574550729128,0.0072963140969393775,-0.029678087689060776,0.16543343882409858,active
2023-01-01T10:00:34.700+07:00,-0.20192772087337763,1.6977310292292294,9.870152838088956,0.0029751697479758893,-0.030588125043045335,0.0374371086186789,active
2023-01-01T10:00:34.720+07:00,-0.23093618722870674,1.5549699531494636,9.8746967096394,0.01072831909828956,-0.016962592052332994,-0.1125151958376606,active
2023-01-01T10:00:34.740+07:00,-0.23393765490359103,1.1874925369318947,10.01855739574975,0.009270221007745667,-0.0277739032978492,-0.24975454559888274,active
2023-01-01T10:00:34.760+07:00,-0.21157839698437186,1.0130045133826955,10.03724999952071,0.016422619052246738,-0.020799977375024762,-0.3896978869297521,active
2023-01-01T10:00:34.780+07:00,-0.19588639852507292,0.7528163480078515,10.057036227911524,0.019612307253997027,-0.011710388271327657,-0.5302187528354413,active
2023-01-01T10:00:34.800+07:00,-0.20113208601723617,0.45667947771626116,10.026696864460774,0.010123732878169015,-0.024490934124692398,-0.662838564242226,active
2023-01-01T10:00:34.820+07:00,-0.19051389757786655,0.2955374265352151,10.055662197775428,0.011271805169696048,-0.028829635893688633,-0.788198645657397,active
2023-01-01T10:00:34.840+07:00,-0.21800959186342717,-0.007042110007217051,10.012243267279185,0.010782149734026992,-0.023930539173200375,-0.9057001942215218,active
2023-01-01T10:00:34.860+07:00,-0.11326637754444363,-0.3750120102815787,10.001245558770874,0.0126228953897052,-0.019447195923634412,-1.0218476475630396,active
2023-01-01T10:00:34.880+07:00,-0.09409508448710824,-0.6811797390216581,9.950884741730821,0.008401051999426248,-0.011749047820733537,-1.1298755919496768,active
2023-01-01T10:00:34.900+07:00,-0.2199929012274013,-1.0319122602933237,9.979710482384414,0.01264687443794504,-0.016761077815856607,-1.23139572536373,active
2023-01-01T10:00:34.920+07:00,-0.07827246661953427,-1.1641897921663982,9.863324057167459,0.014051402680354375,-0.018617147429900952,-1.3167965681367377,active
2023-01-01T10:00:34.940+07:00,-0.10009177470866702,-1.425962417314359,9.772428047134685,0.01549242132282225,-0.02269493183449909,-1.389810976841846,active
2023-01-01T10:00:34.960+07:00,-0.08788685895413287,-1.5432310996017742,9.808239994302598,0.01615504356912478,-0.029738253663739684,-1.453162399214246,active
2023-01-01T10:00:34.980+07:00,-0.19082594931719707,-1.649633086374463,9.70546186382873,0.022757763331424635,-0.01472382626176866,-1.511905025561785,active
2023-01-01T10:00:35.000+07:00,-0.21652825890497865,-1.6455556505146798,9.652626723500036,0.009909592364459536,-0.014712410170714653,-1.5482250958084802,active
2023-01-01T10:00:35.020+07:00,-0.08698847388755125,-1.6068832517347427,9.647609663351261,0.004933014183901889,-0.027590073738066878,-1.5854374502892636,active
2023-01-01T10:00:35.040+07:00,-0.2824847758664357,-1.5250175463402027,9.581420074401281,0.014321676595870955,-0.021259153946389192,-1.5925585527161286,active
2023-01-01T10:00:35.060+07:00,-0.1783106929414716,-1.4304967625207679,9.54798383771689,0.01373205876994063,-0.030098787108266863,-1.601799127355134,active
2023-01-01T10:00:35.080+07:00,-0.1879921200030231,-1.125233187273882,9.435214669186356,0.009605495936537279,-0.0186458111016267,-1.5909780078288147,active
2023-01-01T10:00:35.100+07:00,-0.19167665062398703,-0.8658087632122217,9.315143798241872,0.007560306061655972,-0.027662547980904825,-1.5771741867373,active
2023-01-01T10:00:35.120+07:00,-0.20567795987918427,-0.6559858041750672,9.408836087152503,0.009342597139137918,-0.02056090351149198,-1.5351857430918232,active
2023-01-01T10:00:35.140+07:00,-0.1713514498632658,-0.3511307782741279,9.34715533187149,0.010095402241134034,-0.025396976654993752,-1.4909787093084121,active
2023-01-01T10:00:35.160+07:00,-0.17305347453774544,-0.11616111399476023,9.453900449193492,0.008131926908182256,-0.02370889222002405,-1.438511230365301,active
2023-01-01T10:00:35.180+07:00,-0.14733877482570468,0.22784447328498766,9.396223056199867,0.01419279114425426,-0.025112719824194482,-1.3642277423250182,active
2023-01-01T10:00:35.200+07:00,-0.21408679249719695,0.42926321640892406,9.292527168600046,0.005329765057282366,-0.029452531501548317,-1.2820232787894477,active
2023-01-01T10:00:35.220+07:00,-0.16567052997430629,0.8263596899648655,9.500159737683358,0.020997485491474115,-0.01083847104908545,-1.1984033453671261,active
2023-01-01T10:00:35.240+07:00,-0.1314448956171024,1.1756924286070118,9.5120189733442,0.008573192261827687,-0.021385239229879414,-1.0893094956333076,active
2023-01-01T10:00:35.260+07:00,-0.1554187812455391,1.2813116075162987,9.526048545752985,0.017803970251487285,-0.025397743229207237,-0.990275435401397,active
2023-01-01T10:00:35.280+07:00,-0.21632182675316453,1.563597414930834,9.518270716166866,0.005494627327458848,-0.02137016673175719,-0.8670214163577741,active
2023-01-01T10:00:35.300+07:00,-0.19466585120173163,1.6867945878637598,9.643777671966227,0.013060097592062675,-0.027811466551713127,-0.7511472717088244,active
2023-01-01T10:00:35.320+07:00,-0.13111785456934055,1.8891529366779245,9.833434441158351,0.010594606768578131,-0.023371608597667813,-0.6155283114921466,active
2023-01-01T10:00:35.340+07:00,-0.1732915416527454,1.8810260059382011,9.788801182273358,0.0099320334726097,-0.03300267421962344,-0.47492250291708515,active
2023-01-01T10:00:35.360+07:00,-0.1735247928396369,1.7745530898378201,9.816228266188542,0.016723105579438843,-0.026238413422599232,-0.3497094356282176,active
2023-01-01T10:00:35.380+07:00,-0.16801802314176367,1.7175753998271182,9.836246056270841,0.011918008189519203,-0.04012498522373907,-0.21415352566379608,active
2023-01-01T10:00:35.400+07:00,-0.11658587813679835,1.7134972359709588,9.929580391299442,0.013125061937431954,-0.031350375825660394,-0.05429910272675866,active
2023-01-01T10:00:35.420+07:00,-0.13548735074014623,1.4872817153895979,9.875247912953904,0.0072674259403200225,-0.02715116760462009,0.08282901156421107,active
2023-01-01T10:00:35.440+07:00,0.028829583577045986,1.2798840024734621,9.966693460285173,0.015062615220972728,-0.02130590281610218,0.22024754058980267,active
2023-01-01T10:00:35.460+07:00,-0.0768773009571304,1.0202896424707024,9.999518931821461,0.011507291387839397,-0.026332775913359342,0.36202615787091913,active
2023-01-01T10:00:35.480+07:00,-0.12225899198615416,0.7091642038540618,10.069792671455575,0.004618913295620998,-0.027194884110993668,0.49645811704501697,active
2023-01-01T10:00:35.500+07:00,-0.11208214303197478,0.528506420353503,10.052550799712666,0.018045486264408456,-0.018413313300492857,0.6259866147079687,active
2023-01-01T10:00:35.520+07:00,-0.18924965060860502,0.22048302112003848,10.084917670406075,0.013286752832939203,-0.030137697361905615,0.760240960650268,active
2023-01-01T10:00:35.540+07:00,-0.15423235980036096,-0.13839742426754856,10.129866277009297,0.00598918647522517,-0.018235321299576987,0.8803097742968453,active
2023-01-01T10:00:35.560+07:00,-0.11484372868218425,-0.5818158468115258,9.979496641363808,0.008018152564510453,-0.018724214545567906,0.9910662521086672,active
2023-01-01T10:00:35.580+07:00,-0.08023211744192942,-0.7358355320452932,10.02257333402345,0.02199967137697465,-0.034766442189275014,1.0986227004855658,active
2023-01-01T10:00:35.600+07:00,-0.16184197860187552,-0.9202039461320825,9.885179989811435,0.008597483605831215,-0.024327454262049138,1.196609913286095,active
2023-01-01T10:00:35.620+07:00,-0.18675616356282412,-1.2040839228822229,9.970326491636156,0.010435023869650078,-0.029221932028077865,1.2808603210746883,active
2023-01-01T10:00:35.640+07:00,-0.1449885462552484,-1.3219520428258726,9.964659134632909,0.007519776569101743,-0.02643030012883853,1.35657364215318,active
2023-01-01T10:00:35.660+07:00,-0.17696115543623875,-1.3588518727834298,9.80262870335455,0.004347431803254889,-0.01724661202225833,1.424370155951334,active
2023-01-01T10:00:35.680+07:00,-0.17910697427016023,-1.5691721502308442,9.749357336201482,0.0024474857394033277,-0.01709348935041741,1.479774430361928,active
2023-01-01T10:00:35.700+07:00,-0.13150894568491578,-1.523791932400714,9.62894704216971,0.005927297507494074,-0.018764411876530787,1.5144513898460437,active
2023-01-01T10:00:35.720+07:00,-0.08624847467852603,-1.5388292541620339,9.632937467727645,0.021398248553906388,-0.029559173101807827,1.5404854073958367,active
2023-01-01T10:00:35.740+07:00,-0.19146527167782545,-1.5775015216429413,9.57010171237772,0.013298539368248109,-0.025736739601849527,1.5700343061185875,active
2023-01-01T10:00:35.760+07:00,-0.061415115330154396,-1.3311654845270713,9.41297698084724,0.024024763011857665,-0.015132793931545215,1.5600409017559715,active
2023-01-01T10:00:35.780+07:00,-0.16027152108293913,-1.1386791947794153,9.46509805047244,0.011606041885587403,-0.021206049132353053,1.5562268794592067,active
2023-01-01T10:00:35.800+07:00,-0.24179260382268725,-1.0108860680493081,9.432906620015562,0.009362338523268376,-0.019531428441170173,1.5329788223191896,active
2023-01-01T10:00:35.820+07:00,-0.13134207998741418,-0.7295071341047719,9.399280848190534,0.01376070213466887,-0.022975108748374162,1.5186353610148646,active
2023-01-01T10:00:35.840+07:00,-0.14615485327792327,-0.46885515156330637,9.456121751733907,0.00647227882888364,-0.021928255849536196,1.449950321902808,active
2023-01-01T10:00:35.860+07:00,-0.1292518474260952,-0.1175660428402806,9.433667295979344,0.022509353283759564,-0.010182227992014658,1.3941421397443003,active
2023-01-01T10:00:35.880+07:00,-0.2459749416834356,0.28608021505927206,9.30082663684334,0.009357624452809334,-0.021725406270050908,1.326225279175029,active
2023-01-01T10:00:35.900+07:00,-0.12381966740220632,0.5861344790364595,9.366151462864032,0.010143168183682851,-0.030645802187655384,1.2370103612159893,active
2023-01-01T10:00:35.920+07:00,-0.10737903097080478,0.8517808918050623,9.371678100854629,0.007733961192716957,-0.02682258192617084,1.152550527859752,active
2023-01-01T10:00:35.940+07:00,-0.21987885271802704,1.126834853993024,9.463809840912099,0.019217207150653705,-0.020942074510737946,1.0464983004315767,active
2023-01-01T10:00:35.960+07:00,-0.21458915639887705,1.350450027980114,9.616052066921906,0.009298985388476367,-0.020754737274758055,0.9398446122956563,active
2023-01-01T10:00:35.980+07:00,-0.10728278130343546,1.558735976277425,9.540411909782376,0.014582096693824362,-0.018853537958892032,0.8328187665303817,active
2023-01-01T10:00:36.000+07:00,-0.03547338948480758,1.7444443765441344,9.682646269607282,0.01382530389195826,-0.019877581169757644,0.7003279967046976,active
2023-01-01T10:00:36.020+07:00,-0.0674633713665611,1.748980834245844,9.61091294924151,0.006141224061133391,-0.014776106083892963,0.5658419428386364,active
2023-01-01T10:00:36.040+07:00,-0.23444987816579338,1.8441983809455322,9.818841919472293,0.015680235172646648,-0.016108369763368897,0.4360640506341187,active
2023-01-01T10:00:36.060+07:00,-0.06418828237174819,1.970011189037157,9.714115367340064,0.0033613536240554697,-0.022357787086179255,0.2978758284688228,active
2023-01-01T10:00:36.080+07:00,-0.22142795005066143,1.839051002813575,9.83520359165485,0.00276450141334807,-0.014127629735842836,0.15470636469725385,active
2023-01-01T10:00:36.100+07:00,-0.1652195243876033,1.6262451698046498,9.924121645726384,0.01123116913426803,-0.02363157292216794,0.015271503410160668,active
2023-01-01T10:00:36.120+07:00,-0.17373800867822964,1.4935407327702312,9.90203771165329,0.012541634023303293,-0.024197191960965408,-0.12794096373109132,active
2023-01-01T10:00:36.140+07:00,-0.08595258039598826,1.3359898244125166,9.951462865788248,0.010822218954645375,-0.028517868357164626,-0.2639908329877406,active
2023-01-01T10:00:36.160+07:00,-0.09104301760518226,1.0064703945304694,10.04293966657368,0.007355704744599518,-0.021391066598753214,-0.4042327313011931,active
2023-01-01T10:00:36.180+07:00,-0.16124668547935236,0.6035660102835912,10.008228792582663,0.01425780539577147,-0.02815118157514566,-0.5431860921842567,active
